Tiempo (ms),IR,AMB_IR,RED,AMB_RED
26586,18551,280,54930,278
26587,18551,280,54930,276
26587,18551,280,54930,276
26588,18558,284,54930,276
26588,18558,284,54930,276
26599,18570,281,54975,274
26599,18570,281,54975,274
26600,18577,278,54975,274
26600,18577,278,54975,274
26601,18577,278,54982,277
26611,18603,294,55030,276
26612,18605,289,55030,276
26612,18605,289,55030,276
26613,18605,289,55026,274
26613,18605,289,55026,274
26614,18606,289,55026,274
26624,18624,282,55067,277
26625,18624,282,55072,274
26625,18624,282,55072,274
26626,18633,282,55072,274
26626,18633,282,55072,274
26637,18643,275,55104,264
26637,18643,275,55104,264
26638,18646,281,55104,264
26638,18646,281,55104,264
26639,18646,281,55117,264
26649,18669,285,55158,279
26650,18683,288,55158,279
26650,18683,288,55158,279
26651,18683,288,55167,278
26651,18683,288,55167,278
26652,18679,288,55167,278
26662,18693,283,55184,275
26663,18693,283,55194,274
26663,18693,283,55194,274
26664,18691,283,55194,274
26664,18691,282,55194,274
26675,18704,282,55218,268
26675,18704,282,55218,268
26676,18702,282,55218,268
26676,18702,274,55218,268
26677,18702,274,55213,268
26677,18702,274,55213,269
26688,18729,283,55251,277
26688,18729,283,55251,277
26689,18729,283,55269,277
26689,18729,283,55269,278
26690,18736,283,55269,278
26700,18743,283,55289,271
26701,18743,283,55298,272
26701,18743,283,55298,272
26702,18752,283,55298,272
26702,18752,284,55298,272
26713,18764,285,55333,270
26713,18764,285,55333,270
26714,18764,285,55333,270
26714,18764,278,55333,270
26715,18764,278,55347,270
26715,18764,278,55347,265
26726,18784,281,55374,273
26726,18784,280,55374,273
26727,18784,280,55376,273
26727,18784,280,55376,274
26728,18793,280,55376,274
26738,18798,277,55385,268
26739,18798,277,55398,274
26739,18798,277,55398,274
26740,18804,277,55398,274
26740,18804,277,55398,274
26741,18804,277,55402,274
26751,18818,284,55437,272
26752,18823,284,55437,272
26752,18823,283,55437,272
26753,18823,283,55440,272
26753,18823,283,55440,271
26764,18840,286,55475,276
26764,18840,283,55475,276
26765,18840,283,55489,276
26765,18840,283,55489,271
26766,18841,283,55489,271
26766,18841,280,55489,271
26777,18854,275,55507,270
26777,18854,275,55507,266
26778,18855,275,55507,266
26778,18855,277,55507,266
26779,18855,277,55520,266
26789,18884,282,55551,277
26790,18882,282,55551,277
26790,18882,287,55551,277
26791,18882,287,55561,277
26791,18882,287,55561,273
26802,18897,282,55577,273
26802,18897,283,55577,273
26803,18897,283,55580,273
26803,18897,283,55580,276
26804,18902,283,55580,276
26804,18902,285,55580,276
26815,18915,282,55611,270
26815,18915,282,55611,268
26816,18912,282,55611,268
26816,18912,275,55611,268
26817,18912,275,55610,268
26827,18935,285,55644,276
26828,18935,285,55644,276
26828,18935,286,55644,276
26829,18935,286,55652,276
26829,18935,286,55652,273
26830,18937,286,55652,273
26840,18941,279,55664,270
26841,18941,279,55670,270
26841,18941,279,55670,278
26842,18950,279,55670,278
26842,18950,282,55670,278
26853,18933,282,55639,276
26853,18933,282,55639,274
26854,18924,282,55639,274
26854,18924,281,55639,274
26854,18924,281,55622,274
26865,18884,288,55537,274
26866,18869,288,55537,274
26866,18869,281,55537,274
26867,18869,281,55506,274
26867,18869,281,55506,272
26867,18858,281,55506,272
26878,18757,279,55337,266
26879,18757,279,55301,266
26879,18757,279,55301,271
26880,18742,279,55301,271
26880,18742,278,55301,271
26891,18628,286,55042,280
26891,18628,286,55042,279
26892,18598,286,55042,279
26892,18598,289,55042,279
26892,18598,289,54989,279
26893,18598,289,54989,274
26904,18446,283,54751,276
26904,18446,286,54751,276
26904,18446,286,54696,276
26905,18446,286,54696,274
26905,18446,286,54696,274
26916,18283,276,54458,267
26917,18283,276,54414,267
26917,18283,276,54414,270
26917,18260,276,54414,270
26918,18260,279,54414,270
26918,18260,279,54370,270
26929,18156,277,54186,277
26930,18136,277,54186,277
26930,18136,284,54186,277
26930,18136,284,54144,277
26931,18136,284,54144,272
26942,18025,278,53978,274
26942,18025,282,53978,274
26942,18025,282,53952,274
26943,18025,282,53952,274
26943,18025,282,53952,274
26954,17944,276,53836,272
26955,17944,276,53809,272
26955,17944,276,53809,265
26955,17929,276,53809,265
26956,17929,270,53809,265
26956,17929,270,53783,265
26967,17885,284,53711,273
26967,17877,284,53711,273
26968,17877,287,53711,273
26968,17877,287,53696,273
26969,17877,287,53696,279
26980,17828,274,53626,271
26980,17828,278,53626,271
26980,17828,278,53621,271
26981,17828,278,53621,273
26981,17828,278,53621,273
26982,17825,282,53621,273
26992,17808,281,53574,281
26993,17808,281,53574,271
26993,17808,281,53574,271
26994,17796,275,53574,271
26994,17796,275,53574,271
27005,17781,282,53535,271
27005,17777,282,53535,271
27006,17777,285,53535,271
27006,17777,285,53529,271
27007,17777,285,53529,273
27018,17749,277,53498,270
27018,17749,279,53498,270
27018,17749,279,53490,270
27019,17749,279,53490,271
27019,17749,279,53490,271
27020,17757,283,53490,271
27030,17752,290,53471,278
27031,17752,290,53471,281
27031,17752,290,53471,281
27032,17745,287,53471,281
27032,17745,287,53471,281
27043,17736,283,53465,273
27043,17746,283,53465,273
27044,17746,282,53465,273
27044,17746,282,53471,273
27045,17746,282,53471,275
27045,17746,282,53471,275
27056,17746,271,53479,270
27056,17746,271,53481,270
27057,17746,271,53481,265
27057,17746,271,53481,265
27069,17780,291,53549,278
27069,17780,291,53549,279
27070,17780,291,53549,279
27070,17780,291,53549,279
27081,17807,285,53602,276
27081,17807,285,53602,276
27082,17815,285,53602,276
27082,17815,286,53602,276
27083,17815,286,53619,276
27083,17815,286,53619,274
27094,17848,281,53669,272
27094,17848,281,53669,272
27095,17848,281,53682,272
27095,17848,281,53682,273
27096,17850,281,53682,273
27106,17887,281,53745,278
27107,17887,281,53751,278
27107,17887,281,53751,276
27108,17896,281,53751,276
27108,17896,288,53751,276
27109,17896,288,53767,276
27119,17907,276,53810,266
27120,17919,276,53810,266
27120,17919,280,53810,266
27121,17919,280,53821,266
27121,17919,280,53821,274
27132,17962,285,53877,276
27132,17962,284,53877,276
27133,17962,284,53884,276
27133,17962,284,53884,274
27134,17961,284,53884,274
27134,17961,274,53884,274
27145,17987,285,53944,273
27145,17987,285,53944,279
27146,17990,285,53944,279
27146,17990,283,53944,279
27146,17990,283,53946,279
27157,18006,280,53984,267
27158,18013,280,53984,267
27158,18013,281,53984,267
27159,18013,281,53998,267
27159,18013,281,53998,276
27170,18038,289,54033,283
27170,18038,291,54033,283
27171,18038,291,54034,283
27171,18038,291,54034,283
27172,18040,291,54034,283
27172,18040,288,54034,283
27183,18042,284,54043,273
27183,18042,284,54043,282
27184,18042,284,54043,282
27184,18042,287,54043,282
27184,18042,287,54039,282
27195,18043,280,54043,273
27196,18042,280,54043,273
27196,18042,275,54043,273
27197,18042,275,54037,273
27197,18042,275,54037,266
27197,18043,275,54037,266
27208,18058,288,54054,277
27209,18058,288,54054,277
27209,18058,288,54054,282
27209,18063,288,54054,282
27210,18063,292,54054,282
27221,18061,284,54060,275
27221,18061,284,54060,277
27222,18064,284,54060,277
27222,18064,286,54060,277
27222,18064,286,54063,277
27223,18064,286,54063,279
27234,18080,283,54091,280
27234,18080,282,54091,280
27234,18080,282,54094,280
27235,18080,282,54094,275
27235,18080,282,54094,275
27246,18095,288,54121,276
27247,18095,288,54130,276
27247,18095,288,54130,280
27247,18102,288,54130,280
27248,18102,287,54130,280
27259,18118,282,54173,270
27259,18118,282,54173,274
27260,18128,282,54173,274
27260,18128,285,54173,274
27260,18128,285,54184,274
27261,18128,285,54184,280
27272,18156,292,54235,278
27272,18156,284,54235,278
27272,18156,284,54231,278
27273,18156,284,54231,278
27273,18156,284,54231,278
27284,18174,285,54270,279
27285,18174,285,54280,279
27285,18174,285,54280,276
27285,18181,285,54280,276
27286,18181,289,54280,276
27286,18181,289,54281,276
27297,18196,283,54306,266
27297,18198,283,54306,266
27298,18198,282,54306,266
27298,18198,282,54313,266
27299,18198,282,54313,275
27310,18230,288,54356,284
27310,18230,291,54356,284
27310,18230,291,54367,284
27311,18230,291,54367,282
27311,18230,291,54367,282
27322,18247,288,54399,278
27322,18247,288,54409,278
27323,18247,288,54409,279
27323,18255,288,54409,279
27324,18255,285,54409,279
27324,18255,285,54409,279
27335,18279,284,54465,270
27335,18278,284,54465,270
27336,18278,280,54465,270
27336,18278,280,54471,270
27337,18278,280,54471,268
27347,18315,281,54530,277
27348,18315,289,54530,277
27348,18315,289,54536,277
27349,18315,289,54536,282
27349,18315,289,54536,282
27350,18327,290,54536,282
27360,18340,287,54588,273
27361,18340,287,54588,278
27361,18340,287,54588,278
27362,18349,286,54588,278
27362,18349,286,54588,278
27373,18378,292,54650,277
27373,18378,292,54650,277
27374,18378,280,54650,277
27374,18378,280,54650,277
27375,18378,280,54650,271
27375,18378,280,54650,271
27386,18406,288,54704,282
27386,18406,288,54710,282
27387,18406,288,54710,284
27387,18406,288,54710,284
27388,18413,288,54710,284
27398,18430,283,54749,269
27399,18430,283,54749,273
27399,18430,283,54749,273
27400,18433,288,54749,273
27400,18433,288,54749,273
27411,18463,295,54810,282
27411,18463,295,54810,282
27412,18467,292,54810,282
27412,18467,292,54810,282
27413,18467,292,54825,278
27413,18467,292,54825,278
27424,18483,289,54843,278
27424,18483,289,54852,278
27425,18483,289,54852,277
27425,18483,289,54852,277
27426,18486,289,54852,277
27436,18504,277,54880,275
27437,18504,277,54880,276
27437,18504,277,54880,276
27438,18505,282,54880,276
27438,18505,282,54880,276
27439,18505,282,54895,279
27449,18532,291,54939,282
27450,18543,292,54939,282
27450,18543,292,54939,282
27451,18543,292,54940,284
27451,18543,292,54940,284
27462,18558,290,54984,276
27462,18558,290,54984,276
27463,18558,290,54989,282
27463,18558,290,54989,282
27464,18559,290,54989,282
27474,18576,287,55027,279
27475,18576,287,55027,275
27475,18576,287,55027,275
27476,18574,287,55027,275
27476,18574,284,55027,275
27477,18574,284,55026,275
27487,18597,286,55062,279
27488,18599,289,55062,279
27488,18599,289,55062,279
27489,18599,289,55070,284
27489,18599,289,55070,284
27500,18614,284,55083,275
27500,18614,284,55083,275
27501,18614,284,55083,277
27501,18614,284,55083,277
27502,18615,284,55083,277
27502,18615,281,55083,277
27513,18631,297,55121,284
27513,18631,297,55121,284
27514,18627,297,55121,284
27514,18627,286,55121,284
27515,18627,286,55128,284
27525,18644,294,55155,279
27526,18650,294,55155,279
27526,18650,291,55155,279
27527,18650,291,55154,279
27527,18650,291,55154,280
27528,18652,291,55154,280
27538,18666,282,55180,273
27539,18666,282,55194,278
27539,18666,282,55194,278
27540,18666,282,55194,278
27540,18666,287,55194,278
27551,18695,294,55239,289
27551,18695,294,55239,289
27552,18696,294,55239,289
27552,18696,288,55239,289
27553,18696,288,55239,289
27563,18711,293,55267,279
27564,18711,293,55267,279
27564,18711,289,55267,279
27565,18711,289,55275,279
27565,18711,289,55275,278
27566,18711,289,55275,278
27576,18721,280,55287,277
27577,18721,280,55292,269
27577,18721,280,55292,269
27578,18728,280,55292,269
27578,18728,286,55292,269
27589,18749,291,55335,285
27589,18749,291,55335,285
27590,18755,291,55335,285
27590,18755,293,55335,285
27591,18755,293,55349,285
27591,18755,293,55349,283
27602,18771,286,55366,280
27602,18771,287,55366,280
27603,18771,287,55379,280
27603,18771,287,55379,285
27604,18776,287,55379,285
27614,18782,289,55412,275
27615,18782,289,55406,275
27615,18782,289,55406,276
27616,18787,289,55406,276
27616,18787,280,55406,276
27627,18805,291,55449,279
27627,18805,291,55449,279
27628,18811,291,55449,279
27628,18811,290,55449,279
27629,18811,290,55461,279
27629,18811,290,55461,282
27640,18820,284,55476,276
27640,18820,287,55476,276
27641,18820,287,55477,276
27641,18820,287,55477,280
27641,18824,287,55477,280
27652,18816,291,55466,280
27653,18816,291,55463,280
27653,18816,291,55463,282
27654,18813,291,55463,282
27654,18813,283,55463,282
27654,18813,283,55446,282
27665,18772,289,55362,280
27666,18760,289,55362,280
27666,18760,288,55362,280
27666,18760,288,55340,280
27667,18760,288,55340,281
27678,18651,280,55173,270
27678,18651,282,55173,270
27679,18651,282,55139,270
27679,18651,282,55139,272
27679,18638,282,55139,272
27680,18638,289,55139,272
27691,18532,292,54897,280
27691,18532,292,54897,283
27691,18499,292,54897,283
27692,18499,291,54897,283
27692,18499,291,54843,283
27703,18377,291,54613,282
27704,18351,291,54613,282
27704,18351,288,54613,282
27704,18351,288,54558,282
27705,18351,288,54558,278
27716,18192,284,54327,276
27716,18192,279,54327,276
27717,18192,279,54279,276
27717,18192,279,54279,266
27717,18166,279,54279,266
27718,18166,287,54279,266
27729,18063,287,54055,274
27729,18063,287,54055,277
27729,18042,287,54055,277
27730,18042,290,54055,277
27730,18042,290,54015,277
27741,17943,282,53842,275
27742,17925,282,53842,275
27742,17925,283,53842,275
27742,17925,283,53818,275
27743,17925,283,53818,279
27743,17912,283,53818,279
27754,17841,281,53690,276
27754,17841,281,53658,276
27755,17841,281,53658,269
27755,17820,281,53658,269
27756,17820,277,53658,269
27767,17768,282,53540,274
27767,17768,282,53540,276
27767,17759,282,53540,276
27768,17759,288,53540,276
27768,17759,288,53521,276
27779,17708,278,53442,268
27780,17705,278,53442,268
27780,17705,283,53442,268
27780,17705,283,53428,268
27781,17705,283,53428,268
27781,17705,283,53428,268
27792,17674,286,53387,277
27792,17674,286,53374,277
27793,17674,286,53374,275
27793,17667,286,53374,275
27794,17667,280,53374,275
27805,17649,284,53344,276
27805,17649,284,53344,280
27805,17647,284,53344,280
27806,17647,284,53344,280
27806,17647,284,53335,280
27807,17647,284,53335,277
27817,17630,279,53314,265
27818,17630,278,53314,265
27818,17630,278,53321,265
27819,17630,278,53321,270
27819,17630,278,53321,270
27830,17638,286,53327,284
27830,17638,286,53327,284
27831,17638,286,53327,276
27831,17638,286,53327,276
27832,17635,282,53327,276
27832,17635,282,53327,276
27843,17631,281,53329,278
27843,17636,281,53329,278
27844,17636,288,53329,278
27844,17636,288,53323,278
27845,17636,288,53323,278
27855,17633,281,53330,273
27856,17633,280,53330,273
27856,17633,280,53321,273
27857,17633,280,53321,270
27857,17633,280,53321,270
27868,17647,288,53351,274
27868,17647,288,53357,274
27869,17647,288,53357,279
27869,17647,288,53357,279
27870,17652,293,53357,279
27870,17652,293,53357,279
27881,17665,285,53394,281
27881,17677,285,53394,281
27882,17677,284,53394,281
27882,17677,284,53394,281
27883,17677,284,53411,278
27893,17710,283,53479,280
27894,17710,283,53479,280
27894,17710,283,53483,280
27895,17710,283,53483,274
27895,17710,283,53483,274
27896,17715,283,53483,274
27906,17755,285,53572,280
27907,17755,285,53572,283
27907,17755,285,53572,283
27908,17761,290,53572,283
27908,17761,290,53572,283
27919,17788,279,53658,273
27919,17788,279,53658,273
27920,17803,287,53658,273
27920,17803,287,53658,273
27921,17803,287,53675,276
27931,17851,287,53743,282
27932,17851,287,53743,282
27932,17851,287,53749,282
27933,17851,287,53749,278
27933,17851,287,53749,278
27934,17856,287,53749,278
27944,17878,289,53814,279
27945,17878,289,53814,279
27945,17878,289,53814,279
27946,17878,289,53814,279
27946,17878,285,53814,279
27957,17902,277,53841,269
27957,17902,277,53841,269
27958,17903,277,53841,269
27958,17903,277,53841,269
27959,17903,277,53854,276
27959,17903,277,53854,276
27970,17929,289,53880,279
27970,17929,289,53880,279
27971,17929,289,53878,278
27971,17929,289,53878,278
27972,17927,289,53878,278
27982,17934,282,53899,275
27983,17934,282,53899,274
27983,17934,282,53899,274
27984,17941,282,53899,274
27984,17941,283,53899,274
27985,17941,283,53899,274
27995,17948,278,53911,274
27996,17938,278,53911,274
27996,17938,275,53911,274
27997,17938,275,53934,274
27997,17938,275,53934,274
28008,17963,292,53939,279
28008,17963,292,53939,279
28009,17963,292,53966,286
28009,17963,292,53966,286
28010,17967,292,53966,286
28020,17971,280,53972,273
28021,17971,280,53972,277
28021,17971,280,53972,277
28022,17975,280,53972,277
28022,17975,285,53972,277
28023,17975,285,53982,277
28033,17984,285,54002,275
28034,17987,285,54002,275
28034,17987,284,54002,275
28035,17987,284,54012,275
28035,17987,284,54012,270
28046,18010,282,54032,274
28046,18010,282,54032,274
28047,18010,282,54038,277
28047,18010,282,54038,277
28048,18016,282,54038,277
28048,18016,287,54038,277
28059,18026,280,54068,272
28059,18026,280,54068,272
28060,18030,280,54068,272
28060,18030,278,54068,272
28071,18058,292,54124,279
28072,18058,290,54124,279
28072,18058,290,54127,279
28073,18058,290,54127,280
28084,18081,288,54167,278
28084,18081,285,54167,278
28084,18081,285,54171,278
28085,18081,285,54171,276
28085,18086,285,54171,276
28086,18086,286,54171,276
28097,18099,275,54215,271
28097,18099,275,54215,272
28097,18104,275,54215,272
28098,18104,280,54215,272
28098,18104,280,54228,272
28109,18139,287,54286,280
28109,18145,287,54286,280
28110,18145,290,54286,280
28110,18145,290,54294,280
28111,18145,290,54294,283
28111,18145,290,54294,283
28122,18173,285,54335,277
28122,18173,285,54342,277
28123,18173,285,54342,282
28123,18173,285,54342,282
28124,18179,284,54342,282
28134,18200,284,54396,279
